Stim	R	G	B	C	Temp	HueLux	Yellow	Red	Blue	Blue2	Trig
5	414	512	444	1402	5477	348.0	0	0	131	0	1
5	416	513	445	1406	5466	348.0	0	0	131	0	1
5	415	512	444	1403	5467	348.0	0	0	131	0	1
5	415	512	444	1403	5467	348.0	0	0	131	0	1
5	415	512	444	1403	5467	348.0	0	0	131	0	1
5	414	512	443	1401	5467	349.0	0	0	131	0	1
5	415	513	444	1404	5467	350.0	0	0	131	0	1
5	414	511	443	1399	5467	347.0	0	0	131	0	1
5	416	513	445	1406	5466	348.0	0	0	131	0	1
5	414	511	442	1398	5458	348.0	0	0	131	0	1
5	416	514	442	1407	5439	352.0	0	0	131	0	1
5	416	514	445	1407	5466	350.0	0	0	131	0	1
5	414	510	442	1398	5458	347.0	0	0	131	0	1
5	416	514	445	1407	5466	350.0	0	0	131	0	1
5	414	511	443	1399	5467	347.0	0	0	131	0	1
5	416	514	446	1408	5475	349.0	0	0	131	0	1
5	414	511	444	1400	5477	347.0	0	0	131	0	1
5	416	513	446	1407	5475	348.0	0	0	131	0	1
5	414	511	444	1401	5477	347.0	0	0	131	0	1
5	416	513	445	1405	5466	348.0	0	0	131	0	1
5	415	512	444	1403	5467	348.0	0	0	131	0	1
5	415	512	445	1403	5476	347.0	0	0	131	0	1
5	415	512	445	1404	5476	347.0	0	0	131	0	0
5	414	511	444	1401	5477	347.0	0	0	131	0	0
5	415	508	422	1376	5265	358.0	0	0	131	0	0
5	413	506	416	1366	5228	360.0	0	0	131	0	0
5	415	508	418	1372	5228	361.0	0	0	131	0	0
5	413	505	416	1365	5228	358.0	0	0	131	0	0
5	415	508	419	1374	5237	360.0	0	0	131	0	0
6	416	509	419	1374	5228	361.0	0	0	263	0	1
6	413	505	416	1365	5228	358.0	0	0	263	0	1
6	419	528	521	1503	6128	316.0	0	0	263	0	1
6	419	541	604	1601	6883	275.0	0	0	263	0	1
6	422	544	606	1609	6862	278.0	0	0	263	0	1
6	419	542	604	1602	6883	277.0	0	0	263	0	1
6	421	544	607	1609	6884	277.0	0	0	263	0	1
6	420	542	604	1602	6870	277.0	0	0	263	0	1
6	421	542	599	1599	6811	280.0	0	0	263	0	1
6	420	541	598	1596	6815	279.0	0	0	263	0	1
6	420	542	598	1597	6815	281.0	0	0	263	0	1
6	420	542	598	1597	6815	281.0	0	0	263	0	1
6	420	541	598	1595	6815	279.0	0	0	263	0	1
6	421	542	599	1599	6811	280.0	0	0	263	0	1
6	419	541	597	1594	6819	280.0	0	0	263	0	1
6	421	543	600	1601	6820	281.0	0	0	263	0	1
6	419	540	597	1592	6819	279.0	0	0	263	0	1
6	421	543	599	1600	6811	281.0	0	0	263	0	1
6	419	540	607	1591	6910	272.0	0	0	263	0	1
6	419	541	604	1600	6883	275.0	0	0	263	0	1
6	422	545	607	1610	6871	278.0	0	0	263	0	1
6	419	541	604	1601	6883	275.0	0	0	263	0	1
6	422	544	606	1608	6862	278.0	0	0	263	0	1
6	419	542	604	1602	6883	277.0	0	0	263	0	1
6	421	544	606	1609	6875	278.0	0	0	263	0	1
6	420	542	605	1603	6879	276.0	0	0	263	0	1
6	421	544	606	1607	6875	278.0	0	0	263	0	1
6	420	543	605	1605	6879	277.0	0	0	263	0	0
6	421	543	605	1605	6866	277.0	0	0	263	0	0
6	415	509	424	1378	5283	358.0	0	0	263	0	0
6	414	506	417	1368	5228	359.0	0	0	263	0	0
6	415	508	418	1372	5228	361.0	0	0	263	0	0
6	413	506	416	1366	5228	360.0	0	0	263	0	0
6	415	508	418	1372	5228	361.0	0	0	263	0	0
7	412	505	416	1364	5237	358.0	0	0	394	0	1
7	415	508	418	1373	5228	361.0	0	0	394	0	1
7	412	505	416	1364	5237	358.0	0	0	394	0	1
7	425	575	783	1825	8410	196.0	0	0	394	0	1
7	428	578	786	1835	8387	198.0	0	0	394	0	1
7	425	575	783	1826	8410	196.0	0	0	394	0	1
7	428	578	786	1834	8387	198.0	0	0	394	0	1
7	426	575	782	1826	8384	196.0	0	0	394	0	1
7	427	576	774	1819	8297	204.0	0	0	394	0	1
7	426	574	770	1812	8277	204.0	0	0	394	0	1
7	426	574	771	1813	8286	203.0	0	0	394	0	1
7	426	574	771	1813	8286	203.0	0	0	394	0	1
7	426	574	770	1812	8277	204.0	0	0	394	0	1
7	427	575	773	1817	8288	203.0	0	0	394	0	1
7	425	573	770	1810	8293	202.0	0	0	394	0	1
7	427	576	772	1816	8279	205.0	0	0	394	0	1
7	425	573	769	1809	8284	203.0	0	0	394	0	1
7	427	576	772	1817	8279	205.0	0	0	394	0	1
7	425	572	769	1808	8284	202.0	0	0	394	0	1
7	428	576	772	1818	8263	205.0	0	0	394	0	1
7	425	575	783	1826	8410	196.0	0	0	394	0	1
7	428	578	783	1831	8361	200.0	0	0	394	0	1
7	428	578	786	1834	8387	198.0	0	0	394	0	1
7	426	576	784	1827	8402	197.0	0	0	394	0	1
7	427	578	785	1833	8395	199.0	0	0	394	0	1
7	426	576	784	1828	8402	197.0	0	0	394	0	1
7	427	577	785	1832	8395	197.0	0	0	394	0	1
7	426	577	784	1830	8402	198.0	0	0	394	0	1
7	427	577	785	1830	8395	197.0	0	0	394	0	0
7	416	513	448	1409	5494	346.0	0	0	394	0	0
7	414	506	417	1368	5228	359.0	0	0	394	0	0
7	415	508	418	1372	5228	361.0	0	0	394	0	0
7	413	506	416	1366	5228	360.0	0	0	394	0	0
7	415	508	419	1373	5237	360.0	0	0	394	0	0
8	413	505	416	1365	5228	358.0	0	0	526	0	1
8	415	509	419	1374	5237	361.0	0	0	526	0	1
8	413	505	416	1365	5228	358.0	0	0	526	0	1
8	427	575	768	1812	8243	206.0	0	0	526	0	1
8	432	611	976	2067	9998	109.0	0	0	526	0	1
8	435	615	980	2078	9974	112.0	0	0	526	0	1
8	434	615	980	2078	9994	112.0	0	0	526	0	1
8	432	608	956	2044	9822	119.0	0	0	526	0	1
8	433	610	958	2049	9820	121.0	0	0	526	0	1
8	432	609	957	2046	9831	120.0	0	0	526	0	1
8	433	610	960	2050	9838	119.0	0	0	526	0	1
8	432	609	957	2047	9831	120.0	0	0	526	0	1
8	432	609	957	2045	9831	120.0	0	0	526	0	1
8	433	610	958	2048	9820	121.0	0	0	526	0	1
8	431	608	956	2043	9841	120.0	0	0	526	0	1
8	433	610	958	2049	9820	121.0	0	0	526	0	1
8	431	608	956	2042	9841	120.0	0	0	526	0	1
8	434	611	958	2051	9801	122.0	0	0	526	0	1
8	432	611	977	2069	10007	109.0	0	0	526	0	1
8	434	615	980	2078	9994	112.0	0	0	526	0	1
8	432	611	975	2066	9989	110.0	0	0	526	0	1
8	435	615	980	2078	9974	112.0	0	0	526	0	1
8	432	612	977	2069	10007	110.0	0	0	526	0	1
8	434	614	978	2075	9976	112.0	0	0	526	0	1
8	432	611	980	2067	10034	106.0	0	0	526	0	1
8	432	612	978	2071	10016	109.0	0	0	526	0	1
8	434	614	977	2073	9967	113.0	0	0	526	0	1
8	433	613	977	2071	9987	111.0	0	0	526	0	1
8	433	613	979	2074	10005	110.0	0	0	526	0	0
8	416	516	461	1424	5613	341.0	0	0	526	0	0
8	414	506	417	1368	5228	359.0	0	0	526	0	0
8	415	508	418	1372	5228	361.0	0	0	526	0	0
8	413	506	417	1366	5237	359.0	0	0	526	0	0
8	415	508	419	1373	5237	360.0	0	0	526	0	0
8	413	505	416	1365	5228	358.0	0	0	526	0	0
9	416	509	419	1374	5228	361.0	0	0	657	0	1
9	413	505	416	1365	5228	358.0	0	0	657	0	1
9	433	607	935	2023	9618	133.0	0	0	657	0	1
9	439	648	1172	2314	11562	22.0	0	0	657	0	1
9	441	652	1173	2321	11525	27.0	0	0	657	0	1
9	439	649	1174	2317	11579	22.0	0	0	657	0	1
9	440	646	1147	2288	11322	37.0	0	0	657	0	1
9	439	644	1145	2281	11328	35.0	0	0	657	0	1
9	439	644	1145	2283	11328	35.0	0	0	657	0	1
9	439	645	1146	2285	11336	36.0	0	0	657	0	1
9	439	645	1146	2285	11336	36.0	0	0	657	0	1
9	439	644	1145	2283	11328	35.0	0	0	657	0	1
9	440	646	1146	2286	11314	38.0	0	0	657	0	1
9	438	644	1145	2280	11350	36.0	0	0	657	0	1
9	440	646	1147	2287	11322	37.0	0	0	657	0	1
9	438	643	1144	2279	11342	35.0	0	0	657	0	1
9	441	649	1159	2303	11404	32.0	0	0	657	0	1
9	439	649	1174	2316	11579	22.0	0	0	657	0	1
9	442	652	1174	2323	11510	26.0	0	0	657	0	1
9	439	649	1174	2316	11579	22.0	0	0	657	0	1
9	442	652	1176	2325	11528	24.0	0	0	657	0	1
9	439	649	1174	2316	11579	22.0	0	0	657	0	1
9	441	652	1176	2324	11551	25.0	0	0	657	0	1
9	439	649	1172	2314	11562	24.0	0	0	657	0	1
9	441	651	1173	2320	11525	25.0	0	0	657	0	1
9	440	650	1175	2320	11565	23.0	0	0	657	0	1
9	441	652	1176	2323	11551	25.0	0	0	657	0	1
9	439	645	1146	2285	11336	36.0	0	0	657	0	0
9	415	508	418	1372	5228	361.0	0	0	657	0	0
9	414	507	417	1369	5228	360.0	0	0	657	0	0
9	416	509	419	1374	5228	361.0	0	0	657	0	0
9	414	506	417	1367	5228	359.0	0	0	657	0	0
9	416	509	419	1375	5228	361.0	0	0	657	0	0
9	413	506	417	1366	5237	359.0	0	0	657	0	0
10	416	509	419	1375	5228	361.0	0	0	789	0	1
10	413	506	416	1366	5228	360.0	0	0	789	0	1
10	436	622	1013	2121	10243	98.0	0	0	789	0	1
10	446	686	1371	2564	13102	0.0	0	0	789	0	1
10	449	690	1374	2574	13050	0.0	0	0	789	0	1
10	446	687	1371	2565	13102	0.0	0	0	789	0	1
10	448	689	1372	2570	13059	0.0	0	0	789	0	1
10	445	680	1335	2520	12821	0.0	0	0	789	0	1
10	447	682	1336	2525	12778	0.0	0	0	789	0	1
10	446	680	1335	2520	12795	0.0	0	0	789	0	1
10	446	681	1336	2523	12803	0.0	0	0	789	0	1
10	446	680	1335	2521	12795	0.0	0	0	789	0	1
10	446	681	1336	2523	12803	0.0	0	0	789	0	1
10	445	680	1334	2519	12812	0.0	0	0	789	0	1
10	447	683	1340	2530	12812	0.0	0	0	789	0	1
10	445	679	1334	2518	12812	0.0	0	0	789	0	1
10	447	682	1336	2526	12778	0.0	0	0	789	0	1
10	446	686	1371	2564	13102	0.0	0	0	789	0	1
10	449	689	1373	2572	13041	0.0	0	0	789	0	1
10	446	686	1370	2562	13094	0.0	0	0	789	0	1
10	449	690	1374	2573	13050	0.0	0	0	789	0	1
10	446	686	1371	2564	13102	0.0	0	0	789	0	1
10	449	689	1370	2568	13016	0.0	0	0	789	0	1
10	446	686	1368	2561	13077	0.0	0	0	789	0	1
10	449	690	1373	2573	13041	0.0	0	0	789	0	1
10	447	687	1371	2566	13076	0.0	0	0	789	0	1
10	448	689	1373	2571	13067	0.0	0	0	789	0	1
10	447	687	1370	2566	13068	0.0	0	0	789	0	0
10	448	688	1368	2564	13025	0.0	0	0	789	0	0
10	415	508	418	1371	5228	361.0	0	0	789	0	0
10	415	508	419	1373	5237	360.0	0	0	789	0	0
10	414	507	417	1369	5228	360.0	0	0	789	0	0
10	416	509	419	1374	5228	361.0	0	0	789	0	0
10	414	506	417	1368	5228	359.0	0	0	789	0	0
11	416	509	419	1376	5228	361.0	0	0	921	0	1
11	414	506	417	1367	5228	359.0	0	0	921	0	1
11	446	675	1293	2473	12436	0.0	0	0	921	0	1
11	453	724	1568	2811	14578	0.0	0	0	921	0	1
11	456	726	1566	2815	14475	0.0	0	0	921	0	1
11	452	715	1523	2756	14228	0.0	0	0	921	0	1
11	454	719	1526	2765	14197	0.0	0	0	921	0	1
11	452	715	1523	2756	14228	0.0	0	0	921	0	1
11	454	718	1526	2764	14197	0.0	0	0	921	0	1
11	452	716	1524	2758	14237	0.0	0	0	921	0	1
11	454	718	1525	2763	14188	0.0	0	0	921	0	1
11	452	716	1524	2759	14237	0.0	0	0	921	0	1
11	453	718	1530	2768	14259	0.0	0	0	921	0	1
11	453	717	1524	2760	14208	0.0	0	0	921	0	1
11	453	717	1525	2762	14217	0.0	0	0	921	0	1
11	452	718	1533	2769	14312	0.0	0	0	921	0	1
11	455	726	1567	2815	14512	0.0	0	0	921	0	1
11	453	724	1567	2812	14570	0.0	0	0	921	0	1
11	456	727	1570	2820	14508	0.0	0	0	921	0	1
11	453	724	1567	2811	14570	0.0	0	0	921	0	1
11	455	726	1567	2816	14512	0.0	0	0	921	0	1
11	453	723	1567	2810	14570	0.0	0	0	921	0	1
11	456	727	1570	2820	14508	0.0	0	0	921	0	1
11	453	723	1567	2811	14570	0.0	0	0	921	0	1
11	456	726	1568	2817	14492	0.0	0	0	921	0	1
11	453	724	1567	2811	14570	0.0	0	0	921	0	1
11	456	727	1570	2819	14508	0.0	0	0	921	0	1
11	452	716	1523	2757	14228	0.0	0	0	921	0	0
11	454	718	1525	2762	14188	0.0	0	0	921	0	0
11	417	524	506	1480	6014	321.0	0	0	921	0	0
11	415	508	418	1372	5228	361.0	0	0	921	0	0
11	415	507	418	1370	5228	359.0	0	0	921	0	0
11	415	507	418	1370	5228	359.0	0	0	921	0	0
11	414	507	417	1369	5228	360.0	0	0	921	0	0
12	415	508	418	1373	5228	361.0	0	0	1052	0	1
12	414	506	417	1367	5228	359.0	0	0	1052	0	1
12	453	715	1511	2744	14099	0.0	0	0	1052	0	1
12	460	760	1763	3057	15993	0.0	0	0	1052	0	1
12	461	758	1737	3029	15746	0.0	0	0	1052	0	1
12	458	750	1711	2991	15624	0.0	0	0	1052	0	1
12	461	754	1714	3000	15556	0.0	0	0	1052	0	1
12	458	751	1711	2991	15624	0.0	0	0	1052	0	1
12	461	754	1714	3000	15556	0.0	0	0	1052	0	1
12	458	751	1711	2991	15624	0.0	0	0	1052	0	1
12	461	755	1719	3007	15597	0.0	0	0	1052	0	1
12	458	751	1711	2992	15624	0.0	0	0	1052	0	1
12	460	753	1713	2999	15579	0.0	0	0	1052	0	1
12	459	751	1712	2994	15601	0.0	0	0	1052	0	1
12	460	754	1719	3005	15628	0.0	0	0	1052	0	1
12	459	752	1712	2995	15601	0.0	0	0	1052	0	1
12	461	762	1764	3061	15969	0.0	0	0	1052	0	1
12	460	760	1755	3048	15926	0.0	0	0	1052	0	1
12	461	762	1763	3061	15961	0.0	0	0	1052	0	1
12	460	761	1763	3057	15993	0.0	0	0	1052	0	1
12	462	763	1765	3063	15946	0.0	0	0	1052	0	1
12	460	760	1761	3054	15976	0.0	0	0	1052	0	1
12	462	763	1763	3061	15930	0.0	0	0	1052	0	1
12	459	760	1762	3055	16016	0.0	0	0	1052	0	1
12	462	763	1765	3064	15946	0.0	0	0	1052	0	1
12	459	759	1761	3053	16008	0.0	0	0	1052	0	1
12	461	756	1729	3018	15680	0.0	0	0	1052	0	1
12	458	750	1710	2990	15616	0.0	0	0	1052	0	0
12	460	753	1713	2999	15579	0.0	0	0	1052	0	0
12	414	506	417	1366	5228	359.0	0	0	1052	0	0
12	416	508	419	1373	5228	360.0	0	0	1052	0	0
12	414	506	417	1367	5228	359.0	0	0	1052	0	0
12	415	508	418	1372	5228	361.0	0	0	1052	0	0
12	414	507	417	1369	5228	360.0	0	0	1052	0	0
13	415	507	418	1370	5228	359.0	0	0	1184	0	1
13	415	507	418	1370	5228	359.0	0	0	1184	0	1
13	455	728	1583	2834	14646	0.0	0	0	1184	0	1
13	466	797	1956	3299	17383	0.0	0	0	1184	0	1
13	468	798	1954	3301	17298	0.0	0	0	1184	0	1
13	464	786	1900	3228	16992	0.0	0	0	1184	0	1
13	467	789	1902	3236	16908	0.0	0	0	1184	0	1
13	464	786	1900	3227	16992	0.0	0	0	1184	0	1
13	467	790	1909	3245	16965	0.0	0	0	1184	0	1
13	464	786	1900	3227	16992	0.0	0	0	1184	0	1
13	467	789	1902	3237	16908	0.0	0	0	1184	0	1
13	464	786	1900	3228	16992	0.0	0	0	1184	0	1
13	467	789	1902	3236	16908	0.0	0	0	1184	0	1
13	465	786	1900	3229	16958	0.0	0	0	1184	0	1
13	467	789	1902	3235	16908	0.0	0	0	1184	0	1
13	465	787	1900	3230	16958	0.0	0	0	1184	0	1
13	466	789	1906	3240	16974	0.0	0	0	1184	0	1
13	467	798	1957	3302	17357	0.0	0	0	1184	0	1
13	468	799	1960	3306	17347	0.0	0	0	1184	0	1
13	468	799	1961	3307	17355	0.0	0	0	1184	0	1
13	468	799	1957	3304	17322	0.0	0	0	1184	0	1
13	466	797	1959	3303	17407	0.0	0	0	1184	0	1
13	469	800	1961	3310	17321	0.0	0	0	1184	0	1
13	466	797	1959	3302	17407	0.0	0	0	1184	0	1
13	469	798	1951	3297	17240	0.0	0	0	1184	0	1
13	466	797	1958	3301	17399	0.0	0	0	1184	0	1
13	469	801	1962	3311	17329	0.0	0	0	1184	0	1
13	464	786	1899	3227	16984	0.0	0	0	1184	0	0
13	467	790	1909	3245	16965	0.0	0	0	1184	0	0
13	413	506	416	1366	5228	360.0	0	0	1184	0	0
13	416	509	419	1373	5228	361.0	0	0	1184	0	0
13	414	506	416	1366	5219	359.0	0	0	1184	0	0
13	416	508	418	1373	5219	360.0	0	0	1184	0	0
13	414	506	417	1367	5228	359.0	0	0	1184	0	0
14	415	508	418	1371	5228	361.0	0	0	1315	0	1
14	414	507	417	1369	5228	360.0	0	0	1315	0	1
14	415	507	417	1370	5219	360.0	0	0	1315	0	1
14	468	798	1956	3302	17314	0.0	0	0	1315	0	1
14	474	832	2141	3532	18600	0.0	0	0	1315	0	1
14	471	822	2088	3465	18281	0.0	0	0	1315	0	1
14	473	824	2090	3472	18225	0.0	0	0	1315	0	1
14	471	821	2088	3464	18281	0.0	0	0	1315	0	1
14	473	825	2090	3472	18225	0.0	0	0	1315	0	1
14	471	821	2087	3463	18273	0.0	0	0	1315	0	1
14	474	825	2090	3473	18190	0.0	0	0	1315	0	1
14	471	821	2088	3463	18281	0.0	0	0	1315	0	1
14	474	825	2090	3473	18190	0.0	0	0	1315	0	1
14	471	822	2088	3464	18281	0.0	0	0	1315	0	1
14	474	826	2097	3481	18246	0.0	0	0	1315	0	1
14	474	834	2154	3548	18704	0.0	0	0	1315	0	1
14	475	836	2154	3552	18668	0.0	0	0	1315	0	1
14	474	835	2155	3550	18712	0.0	0	0	1315	0	1
14	475	835	2149	3544	18628	0.0	0	0	1315	0	1
14	475	836	2156	3552	18684	0.0	0	0	1315	0	1
14	475	836	2156	3552	18684	0.0	0	0	1315	0	1
14	475	836	2153	3550	18660	0.0	0	0	1315	0	1
14	474	833	2147	3540	18648	0.0	0	0	1315	0	1
14	474	834	2154	3548	18704	0.0	0	0	1315	0	1
14	476	837	2157	3556	18656	0.0	0	0	1315	0	1
14	472	829	2126	3512	18552	0.0	0	0	1315	0	1
14	474	825	2090	3472	18190	0.0	0	0	1315	0	1
14	471	821	2087	3462	18273	0.0	0	0	1315	0	1
14	474	825	2090	3472	18190	0.0	0	0	1315	0	0
14	418	531	550	1533	6404	299.0	0	0	1315	0	0
14	416	509	419	1374	5228	361.0	0	0	1315	0	0
14	414	506	416	1366	5219	359.0	0	0	1315	0	0
14	416	509	419	1374	5228	361.0	0	0	1315	0	0
14	414	506	417	1367	5228	359.0	0	0	1315	0	0
15	416	508	418	1373	5219	360.0	0	0	1447	0	1
15	414	507	417	1368	5228	360.0	0	0	1447	0	1
15	415	508	418	1371	5228	361.0	0	0	1447	0	1
15	478	854	2253	3674	19349	0.0	0	0	1447	0	1
15	479	860	2286	3716	19574	0.0	0	0	1447	0	1
15	479	859	2279	3708	19518	0.0	0	0	1447	0	1
15	478	858	2278	3704	19548	0.0	0	0	1447	0	1
15	480	860	2279	3709	19480	0.0	0	0	1447	0	1
15	480	860	2279	3710	19480	0.0	0	0	1447	0	1
15	478	857	2277	3701	19540	0.0	0	0	1447	0	1
