Stim	R	G	B	C	Temp	HueLux	Yellow	Red	Blue	Blue2	Trig
14	1688	524	446	2559	2313	0.0	0	1500	1315	0	1
14	1693	527	448	2569	2315	0.0	0	1500	1315	0	1
14	1687	524	446	2558	2314	0.0	0	1500	1315	0	1
14	1690	527	447	2565	2315	0.0	0	1500	1315	0	1
14	1692	524	447	2563	2312	0.0	0	1500	1315	0	1
14	1696	527	448	2571	2312	0.0	0	1500	1315	0	1
14	1689	524	446	2561	2313	0.0	0	1500	1315	0	1
14	1694	527	448	2569	2313	0.0	0	1500	1315	0	1
14	1694	525	447	2567	2312	0.0	0	1500	1315	0	0
14	1645	526	446	2522	2342	0.0	0	1500	1315	0	0
14	323	406	207	981	3832	384.0	0	1500	1315	0	0
14	322	405	206	978	3828	383.0	0	1500	1315	0	0
14	323	406	207	980	3832	384.0	0	1500	1315	0	0
14	323	405	206	979	3820	383.0	0	1500	1315	0	0
15	323	405	207	979	3832	382.0	0	1500	1447	0	1
15	323	405	207	979	3832	382.0	0	1500	1447	0	1
15	1215	455	304	1924	2284	101.0	0	1500	1447	0	1
15	1692	531	457	2582	2337	0.0	0	1500	1447	0	1
15	1689	530	457	2577	2338	0.0	0	1500	1447	0	1
15	1696	531	458	2586	2337	0.0	0	1500	1447	0	1
15	1662	529	457	2552	2356	0.0	0	1500	1447	0	1
15	1646	531	456	2539	2365	0.0	0	1500	1447	0	1
15	1650	529	456	2541	2363	0.0	0	1500	1447	0	1
15	1646	531	457	2540	2367	0.0	0	1500	1447	0	1
15	1644	529	455	2534	2364	0.0	0	1500	1447	0	1
15	1646	531	457	2540	2367	0.0	0	1500	1447	0	1
15	1644	529	456	2535	2366	0.0	0	1500	1447	0	1
15	1647	531	457	2540	2367	0.0	0	1500	1447	0	1
15	1647	532	457	2535	2361	0.0	0	1500	1447	0	1
15	1644	528	455	2534	2366	0.0	0	1500	1447	0	1
15	1652	531	457	2545	2364	0.0	0	1500	1447	0	1
15	1690	529	457	2576	2336	0.0	0	1500	1447	0	1
15	1695	532	458	2586	2337	0.0	0	1500	1447	0	1
15	1695	530	457	2582	2333	0.0	0	1500	1447	0	1
15	1692	532	459	2585	2341	0.0	0	1500	1447	0	1
15	1692	529	457	2580	2337	0.0	0	1500	1447	0	1
15	1697	532	459	2589	2338	0.0	0	1500	1447	0	1
15	1690	530	457	2578	2338	0.0	0	1500	1447	0	1
15	1689	532	458	2580	2341	0.0	0	1500	1447	0	1
15	1696	530	458	2584	2335	0.0	0	1500	1447	0	1
15	1692	532	458	2583	2339	0.0	0	1500	1447	0	1
15	1693	530	457	2581	2336	0.0	0	1500	1447	0	1
15	1697	532	458	2588	2336	0.0	0	1500	1447	0	0
15	1644	526	449	2525	2350	0.0	0	1500	1447	0	0
15	324	406	207	981	3825	384.0	0	1500	1447	0	0
15	323	405	207	979	3832	382.0	0	1500	1447	0	0
15	323	406	207	981	3832	384.0	0	1500	1447	0	0
15	323	406	207	980	3832	384.0	0	1500	1447	0	0
15	323	406	207	980	3832	384.0	0	1500	1447	0	0
16	323	405	207	979	3832	382.0	0	1500	1578	0	1
16	1047	447	286	1747	2388	156.0	0	1500	1578	0	1
16	1693	535	468	2597	2362	0.0	0	1500	1578	0	1
16	1696	537	469	2602	2360	0.0	0	1500	1578	0	1
16	1698	535	468	2602	2359	0.0	0	1500	1578	0	1
16	1694	537	469	2601	2363	0.0	0	1500	1578	0	1
16	1688	535	468	2592	2365	0.0	0	1500	1578	0	1
16	1647	536	468	2558	2395	0.0	0	1500	1578	0	1
16	1646	534	467	2553	2391	0.0	0	1500	1578	0	1
16	1648	537	468	2559	2392	0.0	0	1500	1578	0	1
16	1646	534	466	2553	2391	0.0	0	1500	1578	0	1
16	1648	537	468	2559	2392	0.0	0	1500	1578	0	1
16	1646	534	466	2552	2389	0.0	0	1500	1578	0	1
16	1648	537	468	2559	2392	0.0	0	1500	1578	0	1
16	1651	534	467	2558	2388	0.0	0	1500	1578	0	1
16	1648	537	468	2558	2392	0.0	0	1500	1578	0	1
16	1648	537	468	2559	2392	0.0	0	1500	1578	0	1
16	1646	534	466	2552	2389	0.0	0	1500	1578	0	1
16	1698	537	469	2606	2361	0.0	0	1500	1578	0	1
16	1692	535	467	2595	2360	0.0	0	1500	1578	0	1
16	1696	537	469	2603	2362	0.0	0	1500	1578	0	1
16	1692	535	468	2595	2360	0.0	0	1500	1578	0	1
16	1694	537	469	2600	2362	0.0	0	1500	1578	0	1
16	1695	535	468	2599	2360	0.0	0	1500	1578	0	1
16	1698	537	469	2605	2361	0.0	0	1500	1578	0	1
16	1693	535	468	2597	2362	0.0	0	1500	1578	0	1
16	1696	537	469	2602	2360	0.0	0	1500	1578	0	1
16	1697	536	468	2602	2359	0.0	0	1500	1578	0	0
16	1693	536	468	2598	2362	0.0	0	1500	1578	0	0
16	341	407	209	998	3726	378.0	0	1500	1578	0	0
16	323	406	207	980	3832	384.0	0	1500	1578	0	0
16	323	406	207	981	3832	384.0	0	1500	1578	0	0
16	323	405	207	979	3832	382.0	0	1500	1578	0	0
16	323	406	207	981	3832	384.0	0	1500	1578	0	0
17	324	406	207	981	3825	384.0	0	1500	1710	0	1
17	1133	450	294	1836	2328	127.0	0	1500	1710	0	1
17	1696	542	479	2618	2385	0.0	0	1500	1710	0	1
17	1691	540	478	2610	2386	0.0	0	1500	1710	0	1
17	1700	542	480	2623	2385	0.0	0	1500	1710	0	1
17	1693	540	478	2612	2385	0.0	0	1500	1710	0	1
17	1649	542	479	2576	2418	0.0	0	1500	1710	0	1
17	1653	539	478	2575	2413	0.0	0	1500	1710	0	1
17	1650	542	479	2577	2417	0.0	0	1500	1710	0	1
17	1647	539	477	2569	2414	0.0	0	1500	1710	0	1
17	1649	542	479	2577	2420	0.0	0	1500	1710	0	1
17	1653	540	478	2576	2413	0.0	0	1500	1710	0	1
17	1649	542	479	2576	2418	0.0	0	1500	1710	0	1
17	1647	539	478	2570	2417	0.0	0	1500	1710	0	1
17	1649	542	479	2577	2420	0.0	0	1500	1710	0	1
17	1647	539	477	2570	2416	0.0	0	1500	1710	0	1
17	1649	542	479	2577	2420	0.0	0	1500	1710	0	1
17	1647	540	478	2571	2417	0.0	0	1500	1710	0	1
17	1695	540	478	2615	2384	0.0	0	1500	1710	0	1
17	1695	542	479	2617	2386	0.0	0	1500	1710	0	1
17	1700	541	479	2620	2381	0.0	0	1500	1710	0	1
17	1695	541	479	2617	2386	0.0	0	1500	1710	0	1
17	1695	541	479	2615	2384	0.0	0	1500	1710	0	1
17	1694	541	479	2616	2386	0.0	0	1500	1710	0	1
17	1694	541	479	2615	2386	0.0	0	1500	1710	0	1
17	1696	541	479	2617	2385	0.0	0	1500	1710	0	1
17	1699	542	479	2620	2382	0.0	0	1500	1710	0	1
17	1687	540	478	2607	2388	0.0	0	1500	1710	0	0
17	1689	542	479	2612	2389	0.0	0	1500	1710	0	0
17	323	406	209	982	3856	382.0	0	1500	1710	0	0
17	324	406	207	982	3825	384.0	0	1500	1710	0	0
17	322	405	206	977	3828	383.0	0	1500	1710	0	0
17	324	407	207	982	3825	385.0	0	1500	1710	0	0
17	322	404	206	977	3828	382.0	0	1500	1710	0	0
18	324	407	207	983	3825	385.0	0	1500	1842	0	1
18	322	404	206	976	3828	382.0	0	1500	1842	0	1
18	1699	545	489	2633	2405	0.0	0	1500	1842	0	1
18	1700	547	490	2639	2408	0.0	0	1500	1842	0	1
18	1694	544	488	2628	2407	0.0	0	1500	1842	0	1
18	1696	547	490	2635	2411	0.0	0	1500	1842	0	1
18	1650	544	489	2589	2441	0.0	0	1500	1842	0	1
18	1650	547	490	2593	2443	0.0	0	1500	1842	0	1
18	1648	544	488	2586	2440	0.0	0	1500	1842	0	1
18	1655	546	490	2597	2440	0.0	0	1500	1842	0	1
18	1648	544	488	2585	2440	0.0	0	1500	1842	0	1
18	1649	546	489	2591	2443	0.0	0	1500	1842	0	1
18	1648	544	489	2586	2442	0.0	0	1500	1842	0	1
18	1649	545	489	2589	2442	0.0	0	1500	1842	0	1
18	1647	543	488	2585	2442	0.0	0	1500	1842	0	1
18	1648	545	489	2589	2444	0.0	0	1500	1842	0	1
18	1648	544	488	2586	2440	0.0	0	1500	1842	0	1
18	1648	545	489	2588	2442	0.0	0	1500	1842	0	1
18	1695	544	489	2629	2409	0.0	0	1500	1842	0	1
18	1700	545	489	2635	2406	0.0	0	1500	1842	0	1
18	1695	545	489	2630	2409	0.0	0	1500	1842	0	1
18	1700	545	490	2635	2407	0.0	0	1500	1842	0	1
18	1693	543	488	2626	2408	0.0	0	1500	1842	0	1
18	1698	545	489	2632	2405	0.0	0	1500	1842	0	1
18	1697	543	488	2629	2405	0.0	0	1500	1842	0	1
18	1689	545	489	2625	2413	0.0	0	1500	1842	0	1
18	1698	544	489	2631	2405	0.0	0	1500	1842	0	1
18	1698	546	490	2635	2409	0.0	0	1500	1842	0	0
18	1694	544	488	2627	2407	0.0	0	1500	1842	0	0
18	324	407	207	983	3825	385.0	0	1500	1842	0	0
18	322	404	206	976	3828	382.0	0	1500	1842	0	0
18	324	407	208	984	3836	384.0	0	1500	1842	0	0
18	322	404	206	976	3828	382.0	0	1500	1842	0	0
18	324	407	207	983	3825	385.0	0	1500	1842	0	0
19	322	404	206	976	3828	382.0	0	1500	1973	0	1
19	324	407	207	983	3825	385.0	0	1500	1973	0	1
19	952	440	275	1644	2459	184.0	0	1500	1973	0	1
19	1704	553	501	2659	2431	0.0	0	1500	1973	0	1
19	1698	550	500	2648	2431	0.0	0	1500	1973	0	1
19	1702	551	500	2654	2430	0.0	0	1500	1973	0	1
19	1699	552	501	2653	2434	0.0	0	1500	1973	0	1
19	1698	550	500	2648	2431	0.0	0	1500	1973	0	1
19	1652	552	500	2610	2466	0.0	0	1500	1973	0	1
19	1651	551	500	2608	2467	0.0	0	1500	1973	0	1
19	1652	552	501	2610	2468	0.0	0	1500	1973	0	1
19	1651	551	500	2608	2467	0.0	0	1500	1973	0	1
19	1651	551	501	2609	2469	0.0	0	1500	1973	0	1
19	1651	551	500	2609	2468	0.0	0	1500	1973	0	1
19	1651	551	500	2609	2468	0.0	0	1500	1973	0	1
19	1652	552	501	2611	2468	0.0	0	1500	1973	0	1
19	1657	551	500	2613	2463	0.0	0	1500	1973	0	1
19	1652	552	501	2611	2468	0.0	0	1500	1973	0	1
19	1651	551	500	2608	2467	0.0	0	1500	1973	0	1
19	1678	552	500	2635	2449	0.0	0	1500	1973	0	1
19	1700	551	500	2652	2431	0.0	0	1500	1973	0	1
19	1698	552	501	2652	2435	0.0	0	1500	1973	0	1
19	1700	550	500	2651	2431	0.0	0	1500	1973	0	1
19	1690	550	499	2641	2435	0.0	0	1500	1973	0	1
19	1703	553	501	2658	2432	0.0	0	1500	1973	0	1
19	1698	550	499	2648	2430	0.0	0	1500	1973	0	1
19	1699	553	501	2653	2433	0.0	0	1500	1973	0	1
19	1701	550	500	2652	2431	0.0	0	1500	1973	0	0
19	1698	553	501	2653	2435	0.0	0	1500	1973	0	0
19	427	410	217	1087	3327	349.0	0	1500	1973	0	0
19	324	407	207	983	3825	385.0	0	1500	1973	0	0
19	322	404	206	977	3828	382.0	0	1500	1973	0	0
19	324	407	207	983	3825	385.0	0	1500	1973	0	0
19	322	405	206	977	3828	383.0	0	1500	1973	0	0
20	324	407	207	982	3825	385.0	0	1500	2105	0	1
20	322	405	206	978	3828	383.0	0	1500	2105	0	1
20	1047	447	286	1747	2388	156.0	0	1500	2105	0	1
20	1698	555	510	2665	2456	0.0	0	1500	2105	0	1
20	1704	557	511	2673	2454	0.0	0	1500	2105	0	1
20	1700	556	511	2668	2457	0.0	0	1500	2105	0	1
20	1693	556	511	2663	2463	0.0	0	1500	2105	0	1
20	1652	556	511	2626	2494	0.0	0	1500	2105	0	1
20	1653	556	512	2627	2494	0.0	0	1500	2105	0	1
20	1657	555	511	2629	2489	0.0	0	1500	2105	0	1
20	1653	556	512	2627	2494	0.0	0	1500	2105	0	1
20	1652	555	511	2623	2492	0.0	0	1500	2105	0	1
20	1653	557	511	2627	2491	0.0	0	1500	2105	0	1
20	1657	555	511	2629	2489	0.0	0	1500	2105	0	1
20	1653	557	512	2628	2494	0.0	0	1500	2105	0	1
20	1651	555	511	2623	2493	0.0	0	1500	2105	0	1
20	1653	558	512	2630	2495	0.0	0	1500	2105	0	1
20	1651	555	511	2623	2493	0.0	0	1500	2105	0	1
20	1659	558	512	2634	2490	0.0	0	1500	2105	0	1
20	1697	555	510	2663	2456	0.0	0	1500	2105	0	1
20	1705	558	512	2675	2454	0.0	0	1500	2105	0	1
20	1699	555	510	2665	2455	0.0	0	1500	2105	0	1
20	1701	558	512	2671	2457	0.0	0	1500	2105	0	1
20	1703	555	511	2669	2453	0.0	0	1500	2105	0	1
20	1699	557	511	2669	2457	0.0	0	1500	2105	0	1
20	1702	557	512	2673	2458	0.0	0	1500	2105	0	1
20	1697	554	510	2662	2456	0.0	0	1500	2105	0	1
20	1703	557	511	2672	2455	0.0	0	1500	2105	0	0
20	1700	555	510	2665	2453	0.0	0	1500	2105	0	0
20	330	411	220	1005	3931	380.0	0	1500	2105	0	0
20	322	404	206	975	3828	382.0	0	1500	2105	0	0
20	323	405	207	979	3832	382.0	0	1500	2105	0	0
20	322	404	206	977	3828	382.0	0	1500	2105	0	0
20	322	405	206	978	3828	383.0	0	1500	2105	0	0
21	322	405	206	978	3828	383.0	0	1500	2236	0	1
21	322	405	206	977	3828	383.0	0	1500	2236	0	1
21	1040	445	285	1738	2391	156.0	0	1500	2236	0	1
21	1699	560	521	2681	2480	0.0	0	1500	2236	0	1
21	1703	561	522	2687	2480	0.0	0	1500	2236	0	1
21	1703	560	521	2685	2478	0.0	0	1500	2236	0	1
21	1700	561	521	2684	2480	0.0	0	1500	2236	0	1
21	1703	560	521	2684	2476	0.0	0	1500	2236	0	1
21	1654	562	523	2645	2519	0.0	0	1500	2236	0	1
21	1654	562	522	2640	2513	0.0	0	1500	2236	0	1
21	1652	559	522	2639	2518	0.0	0	1500	2236	0	1
21	1660	562	523	2651	2515	0.0	0	1500	2236	0	1
21	1652	559	521	2639	2517	0.0	0	1500	2236	0	1
21	1655	562	523	2646	2518	0.0	0	1500	2236	0	1
21	1652	559	522	2639	2518	0.0	0	1500	2236	0	1
21	1660	562	523	2651	2515	0.0	0	1500	2236	0	1
21	1652	560	522	2639	2518	0.0	0	1500	2236	0	1
21	1654	562	523	2645	2519	0.0	0	1500	2236	0	1
21	1652	559	521	2639	2517	0.0	0	1500	2236	0	1
21	1694	562	522	2679	2486	0.0	0	1500	2236	0	1
21	1699	559	521	2680	2480	0.0	0	1500	2236	0	1
21	1705	562	522	2690	2479	0.0	0	1500	2236	0	1
21	1698	559	521	2679	2481	0.0	0	1500	2236	0	1
21	1700	561	522	2684	2482	0.0	0	1500	2236	0	1
21	1704	560	521	2685	2475	0.0	0	1500	2236	0	1
21	1700	561	521	2683	2480	0.0	0	1500	2236	0	1
21	1698	560	521	2680	2481	0.0	0	1500	2236	0	1
21	1704	561	521	2688	2477	0.0	0	1500	2236	0	0
21	1698	560	521	2680	2481	0.0	0	1500	2236	0	0
21	345	405	209	1000	3699	374.0	0	1500	2236	0	0
21	321	403	206	975	3836	381.0	0	1500	2236	0	0
21	322	404	206	976	3828	382.0	0	1500	2236	0	0
21	321	403	206	974	3836	381.0	0	1500	2236	0	0
21	322	404	206	977	3828	382.0	0	1500	2236	0	0
22	321	403	206	973	3836	381.0	0	1500	2368	0	1
22	322	404	206	977	3828	382.0	0	1500	2368	0	1
22	863	433	265	1547	2539	209.0	0	1500	2368	0	1
22	1701	566	532	2700	2504	0.0	0	1500	2368	0	1
22	1703	564	531	2699	2501	0.0	0	1500	2368	0	1
22	1705	566	533	2705	2504	0.0	0	1500	2368	0	1
22	1693	563	530	2688	2505	0.0	0	1500	2368	0	1
22	1705	567	533	2705	2502	0.0	0	1500	2368	0	1
22	1702	564	531	2698	2501	0.0	0	1500	2368	0	1
22	1684	567	534	2687	2521	0.0	0	1500	2368	0	1
22	1659	564	532	2660	2537	0.0	0	1500	2368	0	1
22	1655	567	534	2662	2544	0.0	0	1500	2368	0	1
22	1655	567	534	2662	2544	0.0	0	1500	2368	0	1
22	1653	564	533	2656	2543	0.0	0	1500	2368	0	1
22	1655	567	534	2662	2544	0.0	0	1500	2368	0	1
22	1653	564	532	2655	2541	0.0	0	1500	2368	0	1
22	1655	566	534	2661	2544	0.0	0	1500	2368	0	1
22	1653	564	533	2656	2543	0.0	0	1500	2368	0	1
22	1654	566	533	2659	2543	0.0	0	1500	2368	0	1
22	1653	565	533	2657	2543	0.0	0	1500	2368	0	1
22	1704	566	532	2702	2501	0.0	0	1500	2368	0	1
22	1702	565	532	2699	2502	0.0	0	1500	2368	0	1
22	1700	565	532	2698	2505	0.0	0	1500	2368	0	1
22	1705	565	532	2702	2500	0.0	0	1500	2368	0	1
22	1701	565	532	2698	2503	0.0	0	1500	2368	0	1
22	1700	565	532	2697	2503	0.0	0	1500	2368	0	1
22	1699	564	532	2696	2506	0.0	0	1500	2368	0	1
22	1701	565	532	2698	2503	0.0	0	1500	2368	0	1
22	1699	564	531	2695	2503	0.0	0	1500	2368	0	0
22	1705	565	532	2704	2502	0.0	0	1500	2368	0	0
22	322	405	206	977	3828	383.0	0	1500	2368	0	0
22	320	402	205	972	3831	380.0	0	1500	2368	0	0
22	322	405	207	978	3840	383.0	0	1500	2368	0	0
22	320	402	205	972	3831	380.0	0	1500	2368	0	0
23	322	405	207	978	3840	383.0	0	1500	2500	0	1
23	320	402	205	971	3831	380.0	0	1500	2500	0	1
23	958	440	276	1651	2457	181.0	0	1500	2500	0	1
23	1706	569	542	2717	2522	0.0	0	1500	2500	0	1
23	1703	571	543	2718	2528	0.0	0	1500	2500	0	1
23	1701	568	542	2712	2528	0.0	0	1500	2500	0	1
23	1708	572	544	2724	2526	0.0	0	1500	2500	0	1
23	1700	568	542	2711	2528	0.0	0	1500	2500	0	1
23	1698	571	543	2714	2532	0.0	0	1500	2500	0	1
23	1654	569	543	2673	2568	0.0	0	1500	2500	0	1
23	1656	572	545	2679	2570	0.0	0	1500	2500	0	1
23	1654	570	544	2674	2569	0.0	0	1500	2500	0	1
23	1656	572	545	2679	2570	0.0	0	1500	2500	0	1
23	1655	571	545	2676	2570	0.0	0	1500	2500	0	1
23	1655	570	544	2676	2570	0.0	0	1500	2500	0	1
23	1662	572	545	2684	2565	0.0	0	1500	2500	0	1
23	1655	571	544	2676	2568	0.0	0	1500	2500	0	1
23	1656	571	545	2677	2570	0.0	0	1500	2500	0	1
23	1656	571	545	2678	2570	0.0	0	1500	2500	0	1
23	1683	571	543	2700	2544	0.0	0	1500	2500	0	1
23	1704	571	543	2718	2526	0.0	0	1500	2500	0	1
23	1701	570	542	2714	2528	0.0	0	1500	2500	0	1
23	1707	571	543	2722	2526	0.0	0	1500	2500	0	1
23	1696	569	542	2708	2531	0.0	0	1500	2500	0	1
23	1703	571	543	2719	2528	0.0	0	1500	2500	0	1
23	1706	569	543	2718	2525	0.0	0	1500	2500	0	1
23	1702	571	543	2717	2529	0.0	0	1500	2500	0	1
23	1703	569	542	2715	2526	0.0	0	1500	2500	0	1
